strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
StepConf,40.3MB,41266,21264,0.00013099999999999999,0.75
StepConf,40.3MB,41808,21264,0.00013099999999999999,0.5
StepConf,40.3MB,42350,21264,0.00013099999999999999,0.5
StepConf,40.3MB,42892,21264,0.00013099999999999999,1
StepConf,40.3MB,43434,21264,0.00013099999999999999,0.75
StepConf,40.3MB,43976,21264,0.00013099999999999999,0.75
StepConf,40.3MB,44518,21264,0.00013099999999999999,1.25
StepConf,40.3MB,45060,21264,0.00013099999999999999,0.75
StepConf,40.3MB,45602,21264,0.00013099999999999999,1
StepConf,40.3MB,46144,21264,0.00013099999999999999,0.75
StepConf,40.3MB,46686,21264,0.00013099999999999999,0.75
StepConf,40.3MB,47228,21264,0.00013099999999999999,0.75
StepConf,40.3MB,47770,21264,0.00013099999999999999,0.75
StepConf,40.3MB,48312,21264,0.00013099999999999999,0.5
StepConf,40.3MB,48854,21264,0.00013099999999999999,0.5
StepConf,40.3MB,49396,21264,0.00013099999999999999,1
StepConf,40.3MB,49938,21264,0.00013099999999999999,0.75
StepConf,40.3MB,50480,21264,0.00013099999999999999,0.5
StepConf,40.3MB,51022,21264,0.00013099999999999999,0.75
StepConf,40.3MB,51564,21264,0.00013099999999999999,0.75
StepConf,40.3MB,52106,21264,0.00013099999999999999,0.75
StepConf,40.3MB,52648,21264,0.00013099999999999999,1
StepConf,40.3MB,53190,21264,0.00013099999999999999,0.5
StepConf,40.3MB,53732,21264,0.00013099999999999999,1
StepConf,40.3MB,54274,21264,0.00013099999999999999,0.75
StepConf,40.3MB,54816,21264,0.00013099999999999999,0.75
StepConf,40.3MB,55358,21264,0.00013099999999999999,0.75
StepConf,40.3MB,55900,21264,0.00013099999999999999,0.75
StepConf,40.3MB,56442,21264,0.00013099999999999999,0.75
StepConf,40.3MB,56984,21264,0.00013099999999999999,0.75
StepConf,40.3MB,57526,21264,0.00013099999999999999,0.75
StepConf,40.3MB,58068,21264,0.00013099999999999999,0.5
StepConf,40.3MB,58610,21264,0.00013099999999999999,0.75
StepConf,40.3MB,59152,21264,0.00013099999999999999,1
StepConf,40.3MB,59694,21264,0.00013099999999999999,0.75
StepConf,40.3MB,60236,21264,0.00013099999999999999,0.75
StepConf,40.3MB,60778,21264,0.00013099999999999999,0.5
StepConf,40.3MB,61320,21264,0.00013099999999999999,0.5
StepConf,40.3MB,61862,21264,0.00013099999999999999,0.75
StepConf,40.3MB,62404,21264,0.00013099999999999999,1
StepConf,40.3MB,62946,21264,0.00013099999999999999,0.5
StepConf,40.3MB,63488,21264,0.00013099999999999999,0.75
StepConf,40.3MB,64030,21264,0.00013099999999999999,0.75
StepConf,40.3MB,64572,21264,0.00013099999999999999,1
StepConf,40.3MB,65114,21264,0.00013099999999999999,0.5
StepConf,40.3MB,65656,21264,0.00013099999999999999,0.75
StepConf,40.3MB,66198,21264,0.00013099999999999999,0.5
StepConf,40.3MB,66740,21264,0.00013099999999999999,0.75
StepConf,40.3MB,67282,21264,0.00013099999999999999,0.75
StepConf,40.3MB,67824,21264,0.00013099999999999999,0.75
StepConf,40.3MB,68366,21264,0.00013099999999999999,0.25
StepConf,40.3MB,68908,21264,0.00013099999999999999,0.5
StepConf,40.3MB,69450,21264,0.00013099999999999999,1
StepConf,40.3MB,69992,21264,0.00013099999999999999,0.75
StepConf,40.3MB,70534,21264,0.00013099999999999999,1
StepConf,40.3MB,71076,21264,0.00013099999999999999,0.5
StepConf,40.3MB,71618,21264,0.00013099999999999999,0.75
StepConf,40.3MB,72160,21264,0.00013099999999999999,0.75
StepConf,40.3MB,72702,21264,0.00013099999999999999,0.75
StepConf,40.3MB,73244,21264,0.00013099999999999999,0.75
StepConf,227.85MB,35304,22925,0.0013369999999999999,0.75
StepConf,227.85MB,35846,22925,0.0013369999999999999,0.5
StepConf,227.85MB,36388,22925,0.0013369999999999999,0.5
StepConf,227.85MB,36930,22925,0.0013369999999999999,0.5
StepConf,227.85MB,37472,22925,0.0013369999999999999,0.75
StepConf,227.85MB,38014,22925,0.0013369999999999999,0.75
StepConf,227.85MB,38556,22925,0.0013369999999999999,0.75
StepConf,227.85MB,39098,22925,0.0013369999999999999,0.75
StepConf,227.85MB,39640,22925,0.0013369999999999999,0.75
StepConf,227.85MB,40182,82003,0.00055,0.75
StepConf,227.85MB,40724,82003,0.00055,1
StepConf,227.85MB,41266,82003,0.00055,0.75
StepConf,227.85MB,41808,82003,0.00055,1.25
StepConf,227.85MB,42350,82003,0.00055,0.75
StepConf,227.85MB,42892,82003,0.00055,0.75
StepConf,227.85MB,43434,82003,0.00055,1
StepConf,227.85MB,43976,82003,0.00055,0.75
StepConf,227.85MB,44518,82003,0.00055,0.5
StepConf,227.85MB,45060,82003,0.00055,0.75
StepConf,227.85MB,45602,82003,0.00055,0.75
StepConf,227.85MB,46144,82003,0.00055,0.75
StepConf,227.85MB,46686,82003,0.00055,0.75
StepConf,227.85MB,47228,82003,0.00055,0.75
StepConf,227.85MB,47770,82003,0.00055,0.75
StepConf,227.85MB,48312,82003,0.00055,0.5
StepConf,227.85MB,48854,82003,0.00055,1
StepConf,227.85MB,49396,82003,0.00055,1
StepConf,227.85MB,49938,82003,0.00055,0.5
StepConf,227.85MB,50480,82003,0.00055,0.5
StepConf,227.85MB,51022,82003,0.00055,0.75
StepConf,227.85MB,51564,82003,0.00055,2.25
StepConf,227.85MB,52106,82003,0.00055,0.75
StepConf,227.85MB,52648,82003,0.00055,0.75
StepConf,227.85MB,53190,82003,0.00055,0.75
StepConf,227.85MB,53732,82003,0.00055,0.75
StepConf,227.85MB,54274,82003,0.00055,0.5
StepConf,227.85MB,54816,82003,0.00055,0.75
StepConf,227.85MB,55358,82003,0.00055,1
StepConf,227.85MB,55900,82003,0.00055,0.75
StepConf,227.85MB,56442,82003,0.00055,0.75
StepConf,227.85MB,56984,82003,0.00055,0.75
StepConf,227.85MB,57526,82003,0.00055,0.5
StepConf,227.85MB,58068,82003,0.00055,0.75
StepConf,227.85MB,58610,82003,0.00055,0.75
StepConf,227.85MB,59152,82003,0.00055,0.75
StepConf,227.85MB,59694,82003,0.00055,0.75
StepConf,227.85MB,60236,82003,0.00055,0.5
StepConf,227.85MB,60778,82003,0.00055,0.75
StepConf,227.85MB,61320,82003,0.00055,0.5
StepConf,227.85MB,61862,82003,0.00055,1
StepConf,227.85MB,62404,82003,0.00055,1
StepConf,227.85MB,62946,82003,0.00055,0.75
StepConf,227.85MB,63488,82003,0.00055,0.75
StepConf,227.85MB,64030,82003,0.00055,0.75
StepConf,227.85MB,64572,82003,0.00055,0.75
StepConf,227.85MB,65114,82003,0.00055,1.5
StepConf,227.85MB,65656,82003,0.00055,0.5
StepConf,227.85MB,66198,82003,0.00055,0.75
StepConf,227.85MB,66740,82003,0.00055,0.75
StepConf,227.85MB,67282,82003,0.00055,0.75
StepConf,227.85MB,67824,82003,0.00055,0.75
StepConf,227.85MB,68366,82003,0.00055,0.75
StepConf,227.85MB,68908,82003,0.00055,0.75
StepConf,227.85MB,69450,82003,0.00055,0.75
StepConf,227.85MB,69992,82003,0.00055,0.75
StepConf,227.85MB,70534,82003,0.00055,1
StepConf,227.85MB,71076,82003,0.00055,0.75
StepConf,227.85MB,71618,82003,0.00055,1
StepConf,227.85MB,72160,82003,0.00055,0.75
StepConf,227.85MB,72702,82003,0.00055,0.75
StepConf,227.85MB,73244,82003,0.00055,0.75
StepConf,500.73MB,35304,79243,0.00479,0.5
StepConf,500.73MB,35846,79243,0.00479,1.5
StepConf,500.73MB,36388,79243,0.00479,0.75
StepConf,500.73MB,36930,79243,0.00479,0.75
StepConf,500.73MB,37472,79243,0.00479,0.75
StepConf,500.73MB,38014,79243,0.00479,0.75
StepConf,500.73MB,38556,79243,0.00479,0.75
StepConf,500.73MB,39098,79243,0.00479,0.5
StepConf,500.73MB,39640,79243,0.00479,0.75
StepConf,500.73MB,40182,82452,0.0005840000000000001,1
StepConf,500.73MB,40724,82452,0.0005840000000000001,1
StepConf,500.73MB,41266,82452,0.0005840000000000001,0.75
StepConf,500.73MB,41808,82452,0.0005840000000000001,0.75
StepConf,500.73MB,42350,82452,0.0005840000000000001,0.75
StepConf,500.73MB,42892,82452,0.0005840000000000001,1.25
StepConf,500.73MB,43434,82452,0.0005840000000000001,1
StepConf,500.73MB,43976,82452,0.0005840000000000001,0.75
StepConf,500.73MB,44518,82452,0.0005840000000000001,0.75
StepConf,500.73MB,45060,82452,0.0005840000000000001,0.75
StepConf,500.73MB,45602,82452,0.0005840000000000001,0.5
StepConf,500.73MB,46144,82452,0.0005840000000000001,0.75
StepConf,500.73MB,46686,82452,0.0005840000000000001,0.75
StepConf,500.73MB,47228,82452,0.0005840000000000001,0.75
StepConf,500.73MB,47770,82452,0.0005840000000000001,0.5
StepConf,500.73MB,48312,82452,0.0005840000000000001,0.75
StepConf,500.73MB,48854,82452,0.0005840000000000001,1
StepConf,500.73MB,49396,82452,0.0005840000000000001,0.75
StepConf,500.73MB,49938,82452,0.0005840000000000001,0.75
StepConf,500.73MB,50480,82452,0.0005840000000000001,0.5
StepConf,500.73MB,51022,82452,0.0005840000000000001,0.75
StepConf,500.73MB,51564,82452,0.0005840000000000001,0.75
StepConf,500.73MB,52106,82452,0.0005840000000000001,1.25
StepConf,500.73MB,52648,82452,0.0005840000000000001,0.75
StepConf,500.73MB,53190,82452,0.0005840000000000001,0.75
StepConf,500.73MB,53732,82452,0.0005840000000000001,0.75
StepConf,500.73MB,54274,82452,0.0005840000000000001,0.75
StepConf,500.73MB,54816,82452,0.0005840000000000001,0.5
StepConf,500.73MB,55358,82452,0.0005840000000000001,0.75
StepConf,500.73MB,55900,82452,0.0005840000000000001,0.75
StepConf,500.73MB,56442,82452,0.0005840000000000001,0.75
StepConf,500.73MB,56984,82452,0.0005840000000000001,0.75
StepConf,500.73MB,57526,82452,0.0005840000000000001,0.75
StepConf,500.73MB,58068,82452,0.0005840000000000001,0.75
StepConf,500.73MB,58610,82452,0.0005840000000000001,0.75
StepConf,500.73MB,59152,82452,0.0005840000000000001,0.75
StepConf,500.73MB,59694,82452,0.0005840000000000001,0.75
StepConf,500.73MB,60236,82452,0.0005840000000000001,0.75
StepConf,500.73MB,60778,82452,0.0005840000000000001,0.75
StepConf,500.73MB,61320,82452,0.0005840000000000001,0.75
StepConf,500.73MB,61862,82452,0.0005840000000000001,0.5
StepConf,500.73MB,62404,82452,0.0005840000000000001,0.5
StepConf,500.73MB,62946,82452,0.0005840000000000001,0.75
StepConf,500.73MB,63488,82452,0.0005840000000000001,0.75
StepConf,500.73MB,64030,82452,0.0005840000000000001,1.25
StepConf,500.73MB,64572,82452,0.0005840000000000001,0.75
StepConf,500.73MB,65114,82452,0.0005840000000000001,1
StepConf,500.73MB,65656,82452,0.0005840000000000001,0.5
StepConf,500.73MB,66198,82452,0.0005840000000000001,0.75
StepConf,500.73MB,66740,82452,0.0005840000000000001,0.5
StepConf,500.73MB,67282,82452,0.0005840000000000001,1.25
StepConf,500.73MB,67824,82452,0.0005840000000000001,0.75
StepConf,500.73MB,68366,82452,0.0005840000000000001,0.75
StepConf,500.73MB,68908,82452,0.0005840000000000001,0.75
StepConf,500.73MB,69450,82452,0.0005840000000000001,0.5
StepConf,500.73MB,69992,82452,0.0005840000000000001,0.75
StepConf,500.73MB,70534,82452,0.0005840000000000001,1
StepConf,500.73MB,71076,82452,0.0005840000000000001,0.75
StepConf,500.73MB,71618,82452,0.0005840000000000001,1.5
StepConf,500.73MB,72160,82452,0.0005840000000000001,0.75
StepConf,500.73MB,72702,82452,0.0005840000000000001,0.75
StepConf,500.73MB,73244,82452,0.0005840000000000001,0.5
